ExperimentType,ExpID,FolderID,EyeDx,EyeDy,EyeDz,EyeOx,EyeOy,EyeOz,IsValid,LeftBlinking,RightBlinking,GameTime,ConvergenceDistance,ConvergenceDistanceIsValid,LocalTime,CamPx,CamPy,CamPz,LocalCamPx,LocalCamPy,LocalCamPz,CamRx,CamRy,CamRz,CamRw,LocalCamRx,LocalCamRy,LocalCamRz,LocalCamRw,Timestamp,AreYouHappyToBePartOfOurExperiment,ExperimentID,Gender,AgeGroup,DoYouEncounterColourBlindness,GamingExperienceHowOftenDoYouPlayComputerGamesPCConsolemobile,ExperienceWithVirtualReality,Arrowsscene1HelpedMeToExploreTheEnvironment,Avatarsscene2HelpedMeToExploreTheEnvironment,ArrowsDistractMyAttention,AvatarsDistractMyAttention
Avatars,1,sth,-0.2754364,0.04685974,0.9601593,0.01961795,0.006924057,-0.0323521,True,False,False,51.67622,0.236374,True,05:31:41 PM,162.3642,196.54,-284.8081,3.361743,2.400756,-2.843631,-0.08302242,0.8446304,0.05228703,-0.5262821,-0.006864402,0.4539556,0.06876472,-0.8883404,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,-0.3819885,0.008605957,0.924118,0.03056433,0.0078163,-0.03162036,True,False,False,51.6886,0.2418799,True,05:31:41 PM,162.3619,196.5398,-284.8114,3.357778,2.40063,-2.843116,-0.08326506,0.8481143,0.05110423,-0.5207281,-0.007806558,0.4597677,0.06763384,-0.8854256,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,-0.4379272,-0.01277161,0.8989105,0.03059244,0.007682999,-0.03175157,True,False,False,51.70156,0.2383359,True,05:31:41 PM,162.3574,196.5394,-284.8178,3.349954,2.400307,-2.842085,-0.0832784,0.8547015,0.04933041,-0.5100163,-0.008975536,0.4708727,0.06565642,-0.8797088,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,-0.4763031,-0.04580688,0.8780823,0.02432359,0.006881989,-0.03245317,True,False,False,51.71479,0.2406639,True,05:31:41 PM,162.3552,196.5392,-284.821,3.34612,2.400057,-2.841571,-0.08369765,0.8578462,0.04880295,-0.5046909,-0.0097292,0.4763039,0.06519428,-0.8768066,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,-0.4733734,-0.07345581,0.8777771,0.01513321,0.005925354,-0.03324142,True,False,False,51.72772,0.253772,True,05:31:41 PM,162.353,196.5388,-284.824,3.342378,2.399744,-2.840997,-0.08425142,0.8609272,0.04869369,-0.4993346,-0.01038428,0.4817145,0.06516086,-0.8738406,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,-0.45047,-0.06243896,0.8905945,0.01484517,0.005935013,-0.03321138,True,False,False,51.74093,0.2419618,True,05:31:41 PM,162.3508,196.5384,-284.8271,3.338628,2.399425,-2.840468,-0.08502465,0.8639066,0.0486812,-0.4940309,-0.01117733,0.4870193,0.06532839,-0.8708729,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,-0.4413147,-0.0663147,0.8948822,0.01575342,0.006065689,-0.03310141,True,False,False,51.75387,0.2507013,True,05:31:41 PM,162.3485,196.5381,-284.8301,3.334975,2.399133,-2.839799,-0.08576085,0.8668368,0.04891631,-0.488719,-0.01181211,0.4922942,0.06569009,-0.8678662,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,-0.4161377,-0.06591797,0.9069061,0.01205125,0.005709137,-0.03335747,True,False,False,51.76658,0.2462547,True,05:31:41 PM,162.3463,196.5378,-284.8329,3.331422,2.398863,-2.839094,-0.08687702,0.8695506,0.04904687,-0.4836616,-0.01282142,0.4972571,0.06617198,-0.8649811,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,-0.407608,-0.07167053,0.9103241,0.01055756,0.005569657,-0.03345282,True,False,False,51.7796,0.2508357,True,05:31:41 PM,162.3419,196.5368,-284.8383,3.324644,2.398077,-2.837644,-0.09035698,0.8739835,0.0492556,-0.474934,-0.0159058,0.5056405,0.0678013,-0.8599288,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,-0.3975677,-0.05448914,0.9159393,0.01156203,0.005678513,-0.03333954,True,False,False,51.79239,0.2158178,True,05:31:41 PM,162.3399,196.5363,-284.8409,3.321345,2.397618,-2.837023,-0.09256138,0.8759212,0.04897901,-0.4709518,-0.01803437,0.5093931,0.06854843,-0.8576098,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,-0.3737793,-0.05288696,0.9259949,0.01179935,0.005728195,-0.03327464,True,False,False,51.8064,0.263317,True,05:31:41 PM,162.3379,196.5358,-284.8434,3.318175,2.397124,-2.836413,-0.09448926,0.8779629,0.04846548,-0.4668019,-0.02005265,0.5133069,0.06894271,-0.8551964,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,-0.3697052,-0.05560303,0.927475,0.01103693,0.00567543,-0.03332572,True,False,False,51.82033,0.2657868,True,05:31:41 PM,162.3359,196.5353,-284.8461,3.314963,2.396682,-2.835877,-0.0958289,0.8802842,0.04793061,-0.4621898,-0.02158947,0.5176849,0.06899476,-0.8525116,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,-0.3564453,-0.04112244,0.9333954,0.01105769,0.005742691,-0.03329862,True,False,False,51.83327,0.223229,True,05:31:41 PM,162.3341,196.535,-284.8486,3.311883,2.396383,-2.835374,-0.09633819,0.882851,0.04740729,-0.4572151,-0.02241795,0.5224428,0.06861096,-0.8496137,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,-0.3435211,-0.04664612,0.937973,0.01028891,0.005687866,-0.03332921,True,False,False,51.84612,0.2501213,True,05:31:41 PM,162.3305,196.5345,-284.8533,3.306045,2.395987,-2.834329,-0.09746078,0.8875403,0.04634207,-0.4479132,-0.02415987,0.5312456,0.06791113,-0.844146,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,-0.3327026,-0.04820251,0.9417877,0.009534317,0.005650559,-0.03335759,True,False,False,51.85842,0.255865,True,05:31:41 PM,162.3287,196.5342,-284.8554,3.303379,2.395769,-2.83374,-0.09865167,0.8895806,0.04562733,-0.443658,-0.02565574,0.5351895,0.06775027,-0.8416198,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,-0.3154755,-0.04252625,0.9479675,0.008059922,0.005508408,-0.03345606,True,False,False,51.87148,0.2415887,True,05:31:41 PM,162.327,196.534,-284.8575,3.300719,2.395549,-2.833139,-0.1001988,0.8913824,0.04519335,-0.4397219,-0.02730487,0.5387822,0.06802902,-0.8392498,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,-0.2767487,-0.06523132,0.958725,-0.001608978,0.004513321,-0.03422867,True,False,False,51.88482,0.2690101,True,05:31:41 PM,162.3254,196.5337,-284.8594,3.29823,2.395322,-2.832593,-0.1018232,0.8930045,0.04518003,-0.4360433,-0.02879735,0.5421048,0.06871941,-0.837001,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,-0.2581787,-0.06910706,0.9636078,-0.004738647,0.00419487,-0.03445686,True,False,False,51.89817,0.2894809,True,05:31:41 PM,162.3237,196.5333,-284.8614,3.295693,2.394996,-2.832025,-0.1031898,0.8947351,0.04534707,-0.4321397,-0.02998198,0.5456375,0.0694221,-0.8346025,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,-0.2439117,-0.07032776,0.9672394,-0.004651459,0.004241348,-0.03448973,True,False,False,51.91067,0.2721692,True,05:31:41 PM,162.3221,196.533,-284.8631,3.293424,2.394711,-2.831375,-0.1044511,0.89631,0.04570599,-0.42852,-0.03097051,0.5488948,0.07024611,-0.8323586,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,-0.3035126,-0.08628845,0.9488983,-0.001869095,0.004429886,-0.03428691,True,False,False,51.92347,0.2727914,True,05:31:41 PM,162.3188,196.5323,-284.8662,3.289136,2.394147,-2.829834,-0.106504,0.8991164,0.0463722,-0.4220145,-0.03255386,0.5547246,0.07163548,-0.828305,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,-0.3418579,-0.08221436,0.936142,-0.002587647,0.004325989,-0.03442086,True,False,False,51.93677,0.2451356,True,05:31:41 PM,162.3171,196.5319,-284.8675,3.287197,2.393813,-2.828913,-0.1073656,0.9002439,0.04627807,-0.4193949,-0.03340865,0.5570577,0.0719032,-0.8266804,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,-0.3395386,-0.07957458,0.9372101,-0.007862931,0.003805374,-0.03490503,True,False,False,51.94959,0.2435094,True,05:31:41 PM,162.3154,196.5314,-284.8688,3.285284,2.393452,-2.827935,-0.1081907,0.9012257,0.04625936,-0.4170697,-0.03418581,0.5591161,0.07222812,-0.8252295,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,-0.3120117,-0.0980072,0.9449921,-0.01308223,0.003251435,-0.03530091,True,False,False,51.96362,0.2621432,True,05:31:41 PM,162.3136,196.531,-284.8699,3.283473,2.393108,-2.826855,-0.1089832,0.9020008,0.04621763,-0.4151882,-0.03493568,0.5607668,0.07253356,-0.8240504,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,-0.3078003,-0.09292603,0.9468842,-0.01345393,0.003225067,-0.0353252,True,False,False,51.97706,0.2511732,True,05:31:41 PM,162.3119,196.5305,-284.8709,3.281755,2.392703,-2.825765,-0.1097437,0.9027024,0.04633155,-0.4134467,-0.03557424,0.5622872,0.07296116,-0.8229486,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,-0.326355,-0.06820679,0.9427795,-0.003382446,0.004291626,-0.03447608,True,False,False,51.99127,0.2596168,True,05:31:41 PM,162.3082,196.5296,-284.8727,3.278501,2.391984,-2.823292,-0.1111889,0.9035529,0.04663089,-0.4111628,-0.03671874,0.5642366,0.07388412,-0.8214803,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,-0.334198,-0.0532074,0.9409943,0.003099564,0.004980103,-0.03392914,True,False,False,52.00439,0.2469463,True,05:31:41 PM,162.3064,196.5292,-284.8734,3.277,2.391717,-2.821933,-0.1119656,0.9036539,0.0464695,-0.4107482,-0.03747891,0.5645483,0.07413486,-0.8212093,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,-0.3388214,-0.04676819,0.939682,0.006556625,0.005366547,-0.03363269,True,False,False,52.01777,0.2467683,True,05:31:41 PM,162.3045,196.5288,-284.8741,3.275456,2.391477,-2.82057,-0.1128108,0.9036988,0.04638565,-0.4104274,-0.03825551,0.5647678,0.0744914,-0.8209902,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,-0.3278046,-0.05221558,0.9432831,0.005769333,0.005277771,-0.03368857,True,False,False,52.03061,0.2525533,True,05:31:42 PM,162.3026,196.5285,-284.8747,3.274118,2.391226,-2.819155,-0.1136454,0.9036204,0.04611222,-0.4104006,-0.03911314,0.5647228,0.0746911,-0.8209626,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,-0.3271942,-0.0521698,0.943512,0.005343384,0.005227417,-0.03372725,True,False,False,52.0437,0.2459659,True,05:31:42 PM,162.3008,196.5281,-284.8753,3.272691,2.390995,-2.817828,-0.1146983,0.903538,0.04581254,-0.4103228,-0.04017292,0.5647046,0.07498021,-0.8208976,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,-0.32724,-0.05749512,0.9431763,0.005061737,0.005190323,-0.03375374,True,False,False,52.05829,0.2673295,True,05:31:42 PM,162.2971,196.5272,-284.8766,3.269889,2.390305,-2.815132,-0.1169364,0.9036038,0.04510692,-0.4096238,-0.04247499,0.5651452,0.07551593,-0.8204293,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,-0.3228607,-0.05584717,0.9447937,0.004874253,0.005171616,-0.03376836,True,False,False,52.07091,0.2638911,True,05:31:42 PM,162.2953,196.5267,-284.8773,3.268428,2.389893,-2.813789,-0.1178746,0.9035183,0.04461821,-0.4095967,-0.04353261,0.565089,0.07558533,-0.8204061,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,-0.3156586,-0.05514526,0.9472656,0.004253495,0.005126145,-0.03381194,True,False,False,52.08408,0.2668704,True,05:31:42 PM,162.2935,196.5263,-284.8779,3.267089,2.389574,-2.812457,-0.1186246,0.9033653,0.04409166,-0.4097749,-0.04444299,0.5648634,0.07553197,-0.8205177,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,-0.3233795,-0.04077148,0.9453735,0.004228653,0.005153443,-0.0338344,True,False,False,52.09773,0.2324336,True,05:31:42 PM,162.2918,196.5258,-284.8785,3.265737,2.38926,-2.81114,-0.1189114,0.9032408,0.04358006,-0.4100208,-0.04494653,0.5646178,0.0752525,-0.8206849,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,-0.3210754,-0.04931641,0.945755,0.003851822,0.005119415,-0.03386275,True,False,False,52.11184,0.2507828,True,05:31:42 PM,162.2901,196.5255,-284.8791,3.264422,2.389009,-2.809896,-0.1190052,0.9031509,0.04304767,-0.4102478,-0.04529559,0.5644065,0.07485381,-0.8208475,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,-0.315094,-0.05093384,0.9476776,0.003906357,0.005127884,-0.03385071,True,False,False,52.12536,0.2549319,True,05:31:42 PM,162.2868,196.525,-284.8801,3.261972,2.3887,-2.807411,-0.1195666,0.9030339,0.04206569,-0.410444,-0.04627864,0.564182,0.07431267,-0.8209961,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,-0.3162689,-0.05097961,0.9472961,0.003784454,0.005117615,-0.03386055,True,False,False,52.13919,0.2621444,True,05:31:42 PM,162.2852,196.5247,-284.8806,3.260818,2.388549,-2.80619,-0.1203693,0.902767,0.04171622,-0.4108318,-0.0471375,0.5637583,0.07444657,-0.8212261,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,-0.3164673,-0.05204773,0.9471588,0.003698227,0.005108963,-0.03386736,True,False,False,52.15271,0.2674601,True,05:31:42 PM,162.2836,196.5244,-284.8809,3.259749,2.388366,-2.804928,-0.1216281,0.902351,0.041262,-0.4114205,-0.04843654,0.5631094,0.07473627,-0.8215694,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,-0.3240509,-0.04125977,0.9451294,0.003293701,0.005091538,-0.03391808,True,False,False,52.1655,0.2306415,True,05:31:42 PM,162.2821,196.5242,-284.8814,3.258653,2.388191,-2.80381,-0.1231328,0.9017428,0.04103523,-0.4123281,-0.0498211,0.5621447,0.07536134,-0.82209,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,-0.3262329,-0.03973389,0.9444427,0.003125504,0.005093979,-0.03393938,True,False,False,52.17828,0.2414195,True,05:31:42 PM,162.2792,196.5239,-284.8823,3.256515,2.388136,-2.80163,-0.1244526,0.9007282,0.04093182,-0.4141558,-0.05095968,0.5603575,0.07603082,-0.823178,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,-0.3243256,-0.03753662,0.9451904,0.002910401,0.005096405,-0.03396729,True,False,False,52.1917,0.2642691,True,05:31:42 PM,162.2777,196.5239,-284.8829,3.255305,2.388191,-2.800602,-0.1235797,0.9005563,0.04111952,-0.4147718,-0.05009787,0.5598801,0.07575968,-0.8235806,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,-0.3252106,-0.04110718,0.9447327,0.002233505,0.005029953,-0.03402347,True,False,False,52.20464,0.2660015,True,05:31:42 PM,162.2762,196.5239,-284.8834,3.254168,2.388314,-2.799526,-0.1226055,0.9004587,0.04086734,-0.4152974,-0.04937843,0.5594948,0.07505548,-0.8239503,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,-0.3217316,-0.04302979,0.9458466,0.002118347,0.005011902,-0.03403009,True,False,False,52.21766,0.2689183,True,05:31:42 PM,162.2748,196.524,-284.8839,3.253078,2.388507,-2.798555,-0.1213871,0.9003158,0.0405514,-0.4159957,-0.04847801,0.5589741,0.07417596,-0.8244367,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,-0.3260498,-0.03114319,0.9448242,0.003520172,0.005184525,-0.03392114,True,False,False,52.23032,0.2911228,True,05:31:42 PM,162.2735,196.5241,-284.8844,3.252026,2.388631,-2.797585,-0.1208827,0.9000404,0.0402237,-0.4167696,-0.04819423,0.5583161,0.07366165,-0.8249452,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,-0.320694,0.02636719,0.9468079,0.004059586,0.005500992,-0.03387921,True,False,False,52.2433,0.2517192,True,05:31:42 PM,162.2722,196.5241,-284.8849,3.250955,2.388748,-2.796722,-0.1208828,0.8995851,0.04025663,-0.4177482,-0.04815213,0.5574222,0.07372734,-0.825546,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,-0.269104,0.1243134,0.9550476,-0.006699555,0.005060349,-0.03477409,True,False,False,52.25621,0.277187,True,05:31:42 PM,162.2698,196.5246,-284.8859,3.248911,2.389398,-2.795064,-0.1209104,0.8984194,0.04312731,-0.4199565,-0.04663844,0.5553876,0.07628582,-0.8267708,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,-0.2544403,0.16362,0.9531403,-0.01244646,0.004752442,-0.03526821,True,False,False,52.2689,0.2343113,True,05:31:42 PM,162.2686,196.5252,-284.8864,3.247945,2.390021,-2.794303,-0.1199956,0.8979186,0.04534209,-0.4210552,-0.04468318,0.554451,0.07774866,-0.8273709,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,-0.2354736,0.2203064,0.946579,-0.01935864,0.004332337,-0.03588933,True,False,False,52.28244,0.2006099,True,05:31:42 PM,162.2675,196.5257,-284.8869,3.247009,2.390608,-2.793609,-0.1187061,0.8976558,0.04709022,-0.4217884,-0.04265664,0.5538822,0.07860243,-0.8277782,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,-0.230011,0.2306366,0.9454498,-0.0207831,0.004255768,-0.03601851,True,False,False,52.29539,0.2130539,True,05:31:42 PM,162.2665,196.5262,-284.8874,3.246094,2.39114,-2.792989,-0.1172889,0.8975097,0.04866877,-0.4223164,-0.04061323,0.5535102,0.07923652,-0.8280693,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,-0.2232819,0.2253723,0.9483337,-0.02318532,0.003951126,-0.03619791,True,False,False,52.30813,0.2192263,True,05:31:42 PM,162.2656,196.5267,-284.8879,3.245203,2.391674,-2.792469,-0.1159703,0.8972615,0.05017056,-0.4230316,-0.03868939,0.5529536,0.07986366,-0.8284729,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,-0.2235718,0.2316132,0.9467621,-0.02201541,0.004051239,-0.03610825,True,False,False,52.32111,0.2159076,True,05:31:42 PM,162.2647,196.5272,-284.8884,3.24437,2.392212,-2.791928,-0.1148098,0.8969287,0.05211572,-0.423818,-0.03667096,0.5523072,0.08095624,-0.8288897,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,-0.2411804,0.2374878,0.9409637,-0.01481851,0.004801788,-0.03553597,True,False,False,52.33373,0.2096767,True,05:31:42 PM,162.2632,196.5285,-284.8894,3.242733,2.393612,-2.791183,-0.1123232,0.8959831,0.05775874,-0.4257483,-0.03157992,0.5506493,0.08457225,-0.8298406,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,-0.2667236,0.2649994,0.9266205,-0.0002086639,0.006333451,-0.03439438,True,False,False,52.34745,0.2184152,True,05:31:42 PM,162.2625,196.5294,-284.89,3.241957,2.394546,-2.790973,-0.110266,0.8957675,0.06128023,-0.4262474,-0.02798777,0.5502886,0.08653891,-0.8300062,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,-0.2673645,0.266449,0.9260101,0.0009298554,0.006434022,-0.03430326,True,False,False,52.36073,0.2171495,True,05:31:42 PM,162.2619,196.5303,-284.8905,3.241187,2.395488,-2.790788,-0.1081198,0.8956621,0.0646854,-0.4265155,-0.02438561,0.5501354,0.08835122,-0.8300304,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,-0.2682037,0.253952,0.9292755,-0.0009597932,0.006192398,-0.03444161,True,False,False,52.37432,0.2130268,True,05:31:42 PM,162.2616,196.5314,-284.8912,3.240441,2.396511,-2.790826,-0.1057269,0.8956817,0.06783193,-0.4265853,-0.02071048,0.550177,0.08980609,-0.8299466,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,-0.2686462,0.245285,0.9314728,-0.0007739869,0.006181534,-0.03441288,True,False,False,52.38729,0.1931008,True,05:31:42 PM,162.261,196.5324,-284.8917,3.239714,2.397549,-2.790701,-0.1033387,0.8956342,0.07136204,-0.4266943,-0.01684121,0.5501547,0.09159464,-0.8298534,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,-0.2776794,0.2346954,0.9315491,0.0001615295,0.006288468,-0.0343263,True,False,False,52.40075,0.2055495,True,05:31:42 PM,162.2601,196.5352,-284.8926,3.238506,2.400429,-2.790559,-0.09652738,0.8948365,0.08273902,-0.4279069,-0.005111487,0.5491059,0.09785816,-0.8299882,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,-0.2764435,0.2123871,0.9372559,0.002236572,0.006482163,-0.03413133,True,False,False,52.41372,0.243159,True,05:31:42 PM,162.2598,196.5369,-284.8929,3.238132,2.402091,-2.790488,-0.09183951,0.8941449,0.08989446,-0.4289401,0.002616814,0.5481352,0.1016014,-0.8301917,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,-0.2716064,0.2032166,0.9407043,0.0002263031,0.006208741,-0.03428684,True,False,False,52.42645,0.2333935,True,05:31:42 PM,162.2596,196.5387,-284.893,3.237917,2.4039,-2.790533,-0.08678057,0.8934959,0.096902,-0.4298188,0.01058139,0.5472676,0.1050216,-0.8302751,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,-0.2569733,0.1808777,0.9493256,-0.00198822,0.005829727,-0.0345481,True,False,False,52.43972,0.2166067,True,05:31:42 PM,162.2595,196.5403,-284.8931,3.237757,2.405513,-2.790661,-0.08209588,0.8932049,0.1030928,-0.4299039,0.01778323,0.547095,0.1079068,-0.8298958,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,-0.2949982,0.2240601,0.9288483,0.02318483,0.008304199,-0.03248407,True,False,False,52.45274,0.2059562,True,05:31:42 PM,162.2597,196.5418,-284.8933,3.237704,2.406944,-2.791009,-0.07833869,0.8931586,0.1087241,-0.4293135,0.0238839,0.5474808,0.1107695,-0.8291107,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,-0.3136597,0.2528687,0.9152374,0.03160155,0.009208771,-0.0317419,True,False,False,52.46568,0.2097287,True,05:31:42 PM,162.2599,196.5431,-284.8934,3.237708,2.408204,-2.791326,-0.07535459,0.8930255,0.11414,-0.4287182,0.02921017,0.547804,0.1138505,-0.8283089,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,-0.3016968,0.3144684,0.9000397,0.03083415,0.009330567,-0.03185893,True,False,False,52.47762,0.1782413,True,05:31:42 PM,162.2603,196.5442,-284.8933,3.237934,2.40933,-2.791761,-0.07301494,0.8928512,0.1191966,-0.4281096,0.03379834,0.5480998,0.1169585,-0.8275054,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,-0.2908478,0.3516235,0.889801,0.02860378,0.009425538,-0.03209423,True,False,False,52.49012,0.1793659,True,05:31:42 PM,162.2608,196.5461,-284.8932,3.238309,2.411168,-2.792303,-0.06851912,0.892024,0.1298893,-0.4274661,0.04312736,0.5480105,0.1237943,-0.8261353,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,-0.2931671,0.3468933,0.8908997,0.02621382,0.009242294,-0.03229656,True,False,False,52.50326,0.1948392,True,05:31:42 PM,162.261,196.5468,-284.8929,3.238641,2.411886,-2.792454,-0.06648753,0.8913873,0.1352825,-0.4274421,0.04763699,0.5476276,0.1273785,-0.8255965,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,-0.2084351,0.2563477,0.9438324,-0.01932668,0.004375366,-0.03596221,True,False,False,52.51621,0.199074,True,05:31:42 PM,162.2612,196.5476,-284.8926,3.238984,2.41265,-2.79259,-0.06457739,0.8906696,0.140387,-0.4275851,0.05189772,0.5470813,0.1307851,-0.8251691,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,-0.2210693,0.2493591,0.9428253,-0.0171032,0.004560028,-0.0357666,True,False,False,52.52919,0.2145631,True,05:31:42 PM,162.2615,196.5482,-284.8921,3.23961,2.413291,-2.792588,-0.06282812,0.889935,0.1449442,-0.4278546,0.0557423,0.5464392,0.1338102,-0.8248587,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
